A/atoms004.POSCAR,0.400000000000000,8,8,8,16,16,256,6,6,120,3588.761021566837826,0.029354938000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,16,16,256,6,6,120,3588.761021566841009,0.029366891000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,16,16,256,6,6,120,3588.761021566836462,0.029466062000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,16,16,256,6,6,120,3588.761021566837371,0.029271745000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,16,16,256,6,6,120,3588.761021566837826,0.029313137000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206302279,0.023837787000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206304553,0.023681275000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206303643,0.022019944000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206305462,0.022471643000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206305462,0.021713651000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206300460,0.022334722000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206305462,0.021377448000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206303188,0.025857156000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206300460,0.021356044000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,128,6,6,120,3588.761886206302279,0.021087164000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425837368,0.033926887000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425834185,0.032052145000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425832366,0.031357127000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425835549,0.031732868000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425836459,0.031731724000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425831911,0.031776177000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425834185,0.031673261000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425839642,0.030738230000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425837823,0.031739846000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,32,32,256,6,6,120,3588.761883425831911,0.031781321000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851004419,0.029368180000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851000327,0.027964771000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851007603,0.027232820000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851004419,0.026349932000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851003510,0.026310212000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851003965,0.026163255000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851004419,0.026441452000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851002600,0.026697834000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851005329,0.026706234000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,128,6,6,120,3588.761886851005784,0.026813967000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070530868,0.043680426000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070529049,0.041213884000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070532687,0.041084281000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070530414,0.041012524000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070530868,0.041006967000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070529049,0.041027414000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070532687,0.041035300000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070531778,0.040892190000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070532233,0.040790347000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,64,64,256,6,6,120,3588.761884070529049,0.041014388000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851330928,0.051736316000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851330928,0.048566476000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851325926,0.048427096000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851329564,0.050826718000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851327290,0.048492628000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851327745,0.050260846000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851326381,0.049720199000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851331383,0.049605447000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851328200,0.049293567000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,128,6,6,120,3588.761886851327290,0.050061271000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070859196,0.091393587000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070858287,0.086213956000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070858287,0.085096179000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070854649,0.087865423000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070859651,0.089675747000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070857377,0.086928983000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070858287,0.089692704000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070857377,0.087203151000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070860106,0.085764295000000
A/atoms004.POSCAR,0.400000000000000,8,8,8,128,128,256,6,6,120,3588.761884070859196,0.084624447000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535127874,0.007934938000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535129238,0.007252008000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535127874,0.007346223000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535126055,0.007164443000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535125600,0.006968455000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535127874,0.006969735000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535126055,0.006980600000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535130148,0.006824380000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535128329,0.006879994000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,128,6,6,120,3588.361196535127419,0.006870562000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191098415,0.011552776000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191098415,0.011057959000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191099325,0.011020346000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191099780,0.010624020000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191097051,0.010781745000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191099780,0.010764620000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191101144,0.010384476000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191099325,0.010454667000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191099325,0.010277833000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,16,16,256,6,6,120,3588.313651191097961,0.010147742000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279672096,0.010203898000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279672096,0.009082828000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279673915,0.009262473000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279671186,0.011462045000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279674369,0.009463654000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279677098,0.008656530000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279670277,0.008228386000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279670277,0.008289893000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279671186,0.008321103000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,128,6,6,120,3588.790041279669822,0.009425109000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814591863,0.013847542000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814595956,0.014829642000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814595956,0.015330675000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814599594,0.013988254000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814593227,0.014076076000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814595956,0.012476811000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814595956,0.012731749000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814591409,0.013604163000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814594592,0.012963231000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,32,32,256,6,6,120,3588.742489814594592,0.012335743000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763345511,0.014858515000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763345511,0.014318422000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763347330,0.014771686000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763344147,0.014405221000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763345966,0.014514351000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763342783,0.014159452000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763344147,0.013631181000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763345511,0.014107716000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763341419,0.013594105000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,128,6,6,120,3588.808847763345511,0.014192430000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618812700,0.024671050000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618810881,0.023634613000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618813155,0.023155046000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618812700,0.023291751000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618809971,0.023073552000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618811790,0.023285274000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618814519,0.023378329000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618814519,0.023303663000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618807243,0.023158428000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,64,64,256,6,6,120,3588.761299618813155,0.023221696000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134660165,0.039123224000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134664712,0.035367212000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134662893,0.035640796000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134661984,0.036210535000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134660165,0.036365006000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134660165,0.035149198000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134664712,0.035439260000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134659710,0.036061669000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134663803,0.036184312000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,128,6,6,120,3588.809558134662893,0.036093841000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999206384,0.067657547000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999205475,0.066484889000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999200473,0.065954652000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999200927,0.071358764000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999201837,0.064442193000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999201837,0.073139568000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999198654,0.065409639000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999201837,0.065546199000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999200473,0.065839388000000
A/atoms004.POSCAR,0.500000000000000,4,4,4,128,128,256,6,6,120,3588.762009999201837,0.064415257000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317825407,0.008437428000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317825407,0.007760616000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317824497,0.007742910000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317827680,0.007677221000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317821769,0.007610589000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317829045,0.007415219000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317821769,0.007462876000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317826771,0.007245273000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317828590,0.007430885000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,128,6,6,120,3588.313903317823588,0.007358521000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274575755,0.012478465000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274574391,0.016256320000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274578029,0.010988228000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274576665,0.011050013000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274576210,0.010907037000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274573936,0.010699706000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274579848,0.010915887000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274578029,0.010827878000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274574846,0.010643778000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,16,16,256,6,6,120,3588.313766274576210,0.010696128000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899382160,0.009890349000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899384888,0.010564540000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899384888,0.015338424000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899383979,0.008969320000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899384888,0.008713168000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899383069,0.008912008000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899386253,0.008820948000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899383979,0.009655002000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899384888,0.010104711000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,128,6,6,120,3588.742744899386253,0.008823890000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830560246,0.015157342000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830560246,0.013872329000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830558882,0.014745266000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830557063,0.013310117000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830557063,0.013394824000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830562065,0.014037681000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830557972,0.012947969000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830560246,0.013920960000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830559336,0.013923976000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,32,32,256,6,6,120,3588.742607830562065,0.014198696000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722556866,0.015586767000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722557321,0.015598241000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722552319,0.015066877000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722550954,0.014956667000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722555957,0.014702706000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722555047,0.014774162000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722553683,0.014080074000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722554138,0.014538138000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722552319,0.014416288000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,128,6,6,120,3588.761554722553228,0.014771241000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677818827,0.024478406000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677822010,0.023344219000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677815189,0.023364272000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677821555,0.026127370000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677817008,0.022943432000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677817917,0.022718700000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677820191,0.023023987000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677817917,0.022842530000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677817917,0.022883532000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,64,64,256,6,6,120,3588.761417677817462,0.022710200000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112143723,0.039111753000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112143723,0.036146484000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112143723,0.037067886000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112145542,0.036514201000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112144178,0.036246059000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112142813,0.035569243000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112143723,0.036216477000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112146906,0.035679052000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112142813,0.036302715000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,128,6,6,120,3588.762265112144178,0.036648203000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069558912,0.071411207000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069560276,0.068338468000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069557548,0.071740924000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069556638,0.065680395000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069557548,0.067400544000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069558003,0.066812762000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069558912,0.067693518000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069556638,0.071054608000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069553455,0.066789911000000
A/atoms004.POSCAR,0.500000000000000,4,4,6,128,128,256,6,6,120,3588.762128069554819,0.064604501000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980905924,0.009609262000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980904105,0.008839259000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980903650,0.008946917000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980905924,0.008740899000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980906833,0.008823257000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980907743,0.008722942000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980906833,0.008712617000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980909562,0.008597147000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980907743,0.008562760000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,128,6,6,120,3588.313772980910471,0.008441442000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743679702,0.013276985000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743681976,0.012718912000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743684250,0.012618796000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743678793,0.012335657000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743679702,0.012170188000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743682431,0.012225795000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743679702,0.011928257000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743678338,0.011930212000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743681521,0.012074199000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,16,16,256,6,6,120,3588.313768743679702,0.011888369000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,32,32,128,6,6,120,3588.742614545378274,0.011838985000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,32,32,128,6,6,120,3588.742614545375091,0.010867466000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,32,32,128,6,6,120,3588.742614545380547,0.010841763000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,32,32,128,6,6,120,3588.742614545372817,0.010207382000000
A/atoms004.POSCAR,0.500000000000000,4,4,8,32,32,128,6,6,120,3588.742614545376910,0.011273614000000
